timestamp,open,high,low,close,volume
2024-11-07 07:15:21.270857571,147.39,147.65,143.78,144.05,3093.5519
2024-11-07 07:30:21.296543236,144.05,147.35,142.08,146.6,5387.1346
2024-11-07 07:45:21.322228900,146.6,156.64,144.74,153.8,1608.2316
2024-11-07 08:00:21.347914565,153.8,156.84,149.9,153.59,3475.5071
2024-11-07 08:15:21.373600229,153.59,156.71,153.24,155.76,5586.0854
2024-11-07 08:30:21.399285894,155.76,161.89,154.36,159.33,3041.074
2024-11-07 08:45:21.424971559,159.33,162.85,157.72,157.73,3867.4398
2024-11-07 09:00:21.450657223,157.73,159.17,156.64,159.11,1776.8978
2024-11-07 09:15:21.476342888,159.11,161.8,153.75,159.48,1340.228
2024-11-07 09:30:21.502028552,159.48,160.68,157.06,160.26,3390.0123
2024-11-07 09:45:21.527714217,160.26,160.66,150.09,156.9,5091.6337
2024-11-07 10:00:21.553399881,156.9,159.33,155.66,157.33,2773.8989
2024-11-07 10:15:21.579085546,157.33,160.48,156.66,160.01,3743.0776
2024-11-07 10:30:21.604771210,160.01,168.41,159.91,167.47,5973.5515
2024-11-07 10:45:21.630456875,167.47,176.53,164.5,172.7,3664.6799
2024-11-07 11:00:21.656142539,172.7,186.18,171.18,184.6,3029.7532
2024-11-07 11:15:21.681828204,184.6,186.3,180.65,180.76,4581.5068
2024-11-07 11:30:21.707513869,180.76,186.18,178.1,185.92,4198.5191
2024-11-07 11:45:21.733199533,185.92,188.11,183.84,187.33,2174.5047
2024-11-07 12:00:21.758885198,187.33,204.72,187.03,200.45,7111.6917
2024-11-07 12:15:21.784570862,200.45,203.73,195.53,196.05,5526.1918
2024-11-07 12:30:21.810256527,196.05,196.24,188.83,191.56,3813.7306
2024-11-07 12:45:21.835942191,191.56,193.22,184.09,188.53,4356.7548
2024-11-07 13:00:21.861627856,188.53,189.29,176.91,177.26,6478.5459
2024-11-07 13:15:21.887313520,177.26,177.3,173.11,174.84,5483.1144
2024-11-07 13:30:21.912999185,174.84,178.52,170.63,171.26,4645.7539
2024-11-07 13:45:21.938684849,171.26,172.92,169.22,172.39,3259.6256
2024-11-07 14:00:21.964370514,172.39,174.98,170.85,174.53,2282.1108
2024-11-07 14:15:21.990056179,174.53,185.56,171.61,185.01,4820.194
2024-11-07 14:30:22.015741843,185.01,192.3,184.47,190.76,5113.211
2024-11-07 14:45:22.041427508,190.76,192.04,187.74,187.88,2582.1495
2024-11-07 15:00:22.067113172,187.88,194.57,181.94,183.27,3492.6315
2024-11-07 15:15:22.092798837,183.27,188.84,179.86,186.38,4845.7503
2024-11-07 15:30:22.118484501,186.38,191.04,177.11,179.52,5504.2516
2024-11-07 15:45:22.144170166,179.52,190.09,175.84,190.06,6401.0291
2024-11-07 16:00:22.169855830,190.06,199.64,189.84,197.32,3078.3539
2024-11-07 16:15:22.195541495,197.32,199.96,194.94,194.98,2833.6315
2024-11-07 16:30:22.221227159,194.98,197.02,183.21,185.6,2043.0465
2024-11-07 16:45:22.246912824,185.6,196.37,180.23,193.71,4181.9978
2024-11-07 17:00:22.272598489,193.71,193.87,189.25,193.46,4670.328
2024-11-07 17:15:22.298284153,193.46,205.83,193.12,201.21,1667.0289
2024-11-07 17:30:22.323969818,201.21,202.12,191.51,192.22,1483.8873
2024-11-07 17:45:22.349655482,192.22,197.64,187.77,189.2,5155.4394
2024-11-07 18:00:22.375341147,189.2,194.8,186.37,189.64,4741.3583
2024-11-07 18:15:22.401026811,189.64,193.63,188.81,190.32,3815.3198
2024-11-07 18:30:22.426712476,190.32,191.99,185.56,188.17,1226.6077
2024-11-07 18:45:22.452398140,188.17,193.19,186.91,192.14,3250.2795
2024-11-07 19:00:22.478083805,192.14,193.01,185.33,186.49,3088.2793
2024-11-07 19:15:22.503769469,186.49,186.88,184.99,186.1,3825.919
2024-11-07 19:30:22.529455134,186.1,189.79,179.62,187.18,2201.8525
2024-11-07 19:45:22.555140799,187.18,195.73,185.19,190.51,5416.8285
2024-11-07 20:00:22.580826463,190.51,196.71,190.49,195.05,5744.5291
2024-11-07 20:15:22.606512128,195.05,202.22,181.42,188.99,3195.1955
2024-11-07 20:30:22.632197792,188.99,191.37,180.43,180.89,6681.5456
2024-11-07 20:45:22.657883457,180.89,190.15,178.72,188.37,2692.2237
2024-11-07 21:00:22.683569121,188.37,193.02,185.68,190.68,2172.3191
2024-11-07 21:15:22.709254786,190.68,191.67,185.27,186.87,4621.9681
2024-11-07 21:30:22.734940450,186.87,197.58,184.16,196.2,3907.6349
2024-11-07 21:45:22.760626115,196.2,197.84,193.78,197.33,1128.8507
2024-11-07 22:00:22.786311779,197.33,205.51,196.17,204.89,4117.5997
2024-11-07 22:15:22.811997444,204.89,206.05,202.61,205.77,3465.1554
2024-11-07 22:30:22.837683109,205.77,222.36,202.63,219.38,5232.0744
2024-11-07 22:45:22.863368773,219.38,232.33,218.23,231.77,5830.6262
2024-11-07 23:00:22.889054438,231.77,232.45,229.72,230.57,2309.8103
2024-11-07 23:15:22.914740102,230.57,240.98,228.98,237.92,6192.2351
2024-11-07 23:30:22.940425767,237.92,248.76,230.97,243.13,2814.0905
2024-11-07 23:45:22.966111431,243.13,254.02,241.93,253.89,6885.7158
2024-11-08 00:00:22.991797096,253.89,256.35,241.44,247.21,5589.1857
2024-11-08 00:15:23.017482760,247.21,255.04,243.63,252.93,5765.8197
2024-11-08 00:30:23.043168425,252.93,263.74,250.84,261.69,1879.6824
2024-11-08 00:45:23.068854089,261.69,263.51,248.36,248.81,6626.5637
2024-11-08 01:00:23.094539754,248.81,250.07,234.97,240.69,2534.0276
2024-11-08 01:15:23.120225418,240.69,241.23,225.93,226.93,2718.1719
2024-11-08 01:30:23.145911083,226.93,230.96,222.5,225.63,3042.9683
2024-11-08 01:45:23.171596748,225.63,237.46,224.26,231.07,3903.4503
2024-11-08 02:00:23.197282412,231.07,243.57,227.36,242.29,2769.4252
2024-11-08 02:15:23.222968077,242.29,249.93,239.54,243.39,5184.3962
2024-11-08 02:30:23.248653741,243.39,263.93,242.65,256.18,2708.4694
2024-11-08 02:45:23.274339406,256.18,259.58,244.53,246.36,4758.5712
2024-11-08 03:00:23.300025070,246.36,248.33,233.33,234.64,2776.8242
2024-11-08 03:15:23.325710735,234.64,240.79,228.48,234.8,4431.1422
2024-11-08 03:30:23.351396399,234.8,239.47,227.8,238.08,4744.0354
2024-11-08 03:45:23.377082064,238.08,241.55,234.09,238.41,3870.2103
2024-11-08 04:00:23.402767728,238.41,246.91,221.75,224.61,3673.6371
2024-11-08 04:15:23.428453393,224.61,225.29,223.79,224.54,1890.9835
2024-11-08 04:30:23.454139058,224.54,225.2,215.44,216.43,1370.7911
2024-11-08 04:45:23.479824722,216.43,224.38,215.95,221.35,4439.749
2024-11-08 05:00:23.505510387,221.35,228.37,221.24,224.34,2494.9339
2024-11-08 05:15:23.531196051,224.34,224.87,212.48,218.62,1378.4766
2024-11-08 05:30:23.556881716,218.62,223.35,209.59,215.8,4381.907
2024-11-08 05:45:23.582567380,215.8,217.57,208.45,209.55,4778.8672
2024-11-08 06:00:23.608253045,209.55,214.6,202.92,209.66,4243.9521
2024-11-08 06:15:23.633938709,209.66,220.04,208.49,216.28,4118.4754
2024-11-08 06:30:23.659624374,216.28,218.92,206.31,210.48,2491.297
2024-11-08 06:45:23.685310038,210.48,215.29,209.85,214.21,4460.0895
2024-11-08 07:00:23.710995703,214.21,215.5,209.39,211.34,1524.11
2024-11-08 07:15:23.736681368,211.34,213.1,203.04,206.88,5194.7402
2024-11-08 07:30:23.762367032,206.88,207.34,205.71,206.72,3263.2036
2024-11-08 07:45:23.788052697,206.72,209.85,199.75,200.89,5534.0802
2024-11-08 08:00:23.813738361,200.89,202.38,195.44,198.07,1272.0867
2024-11-08 08:15:23.839424026,198.07,199.54,190.41,191.54,1376.4183
2024-11-08 08:30:23.865109690,191.54,204.34,191.5,203.67,7430.4031
2024-11-08 08:45:23.890795355,203.67,204.68,199.33,204.39,5150.1044
2024-11-08 09:00:23.916481019,204.39,208.5,198.72,200.64,3019.55
2024-11-08 09:15:23.942166684,200.64,208.3,198.67,202.44,4023.0324
2024-11-08 09:30:23.967852348,202.44,206.34,202.11,202.26,1188.3029
2024-11-08 09:45:23.993538013,202.26,204.29,200.55,201.42,1977.5018
2024-11-08 10:00:24.019223678,201.42,207.89,201.29,205.68,4810.5881
2024-11-08 10:15:24.044909342,205.68,213.03,204.76,210.94,1687.4314
2024-11-08 10:30:24.070595007,210.94,213.03,207.45,208.13,2556.4997
2024-11-08 10:45:24.096280671,208.13,214.62,202.18,205.08,5459.8387
2024-11-08 11:00:24.121966336,205.08,207.08,202.7,203.9,4312.3871
2024-11-08 11:15:24.147652000,203.9,206.82,190.11,190.78,2832.7496
2024-11-08 11:30:24.173337665,190.78,191.6,181.88,182.76,2006.6361
2024-11-08 11:45:24.199023329,182.76,192.18,181.64,190.89,5523.021
2024-11-08 12:00:24.224708994,190.89,204.09,188.53,201.06,3068.7218
2024-11-08 12:15:24.250394658,201.06,205.2,196.72,200.07,1143.5037
2024-11-08 12:30:24.276080323,200.07,204.8,193.56,204.08,5728.1161
2024-11-08 12:45:24.301765988,204.08,209.62,201.34,206.52,2528.4302
2024-11-08 13:00:24.327451652,206.52,230.08,202.74,227.09,2645.5068
2024-11-08 13:15:24.353137317,227.09,236.6,226.37,235.45,5046.2135
2024-11-08 13:30:24.378822981,235.45,236.71,234.04,235.15,1220.7303
2024-11-08 13:45:24.404508646,235.15,236.23,223.56,229.09,2282.3259
2024-11-08 14:00:24.430194310,229.09,229.29,217.26,218.88,3602.2759
2024-11-08 14:15:24.455879975,218.88,227.48,211.89,220.79,1972.8503
2024-11-08 14:30:24.481565639,220.79,231.15,211.18,216.4,2517.3507
2024-11-08 14:45:24.507251304,216.4,223.74,207.14,207.9,5023.9409
2024-11-08 15:00:24.532936968,207.9,214.26,204.23,204.43,2321.8958
2024-11-08 15:15:24.558622633,204.43,209.24,193.45,198.42,5916.3029
2024-11-08 15:30:24.584308298,198.42,211.0,197.91,209.27,6038.9893
2024-11-08 15:45:24.609993962,209.27,222.57,204.72,215.44,4706.563
2024-11-08 16:00:24.635679627,215.44,217.92,212.42,215.96,3147.7227
2024-11-08 16:15:24.661365291,215.96,227.03,211.37,226.36,6968.1727
2024-11-08 16:30:24.687050956,226.36,229.67,223.2,227.48,4931.0199
2024-11-08 16:45:24.712736620,227.48,232.46,220.01,222.26,2546.2178
2024-11-08 17:00:24.738422285,222.26,243.55,219.17,233.27,1970.66
2024-11-08 17:15:24.764107949,233.27,240.6,230.48,237.7,5572.0656
2024-11-08 17:30:24.789793614,237.7,239.63,230.1,231.03,2017.6359
2024-11-08 17:45:24.815479278,231.03,232.66,228.87,230.33,1695.74
2024-11-08 18:00:24.841164943,230.33,234.04,223.05,224.95,5204.6594
2024-11-08 18:15:24.866850608,224.95,227.07,215.44,216.39,3573.0461
2024-11-08 18:30:24.892536272,216.39,224.87,211.37,223.08,5449.3997
2024-11-08 18:45:24.918221937,223.08,240.88,221.68,236.87,1806.2685
2024-11-08 19:00:24.943907601,236.87,245.41,224.55,227.75,1666.3434
2024-11-08 19:15:24.969593266,227.75,234.39,227.03,232.25,4170.6572
2024-11-08 19:30:24.995278930,232.25,233.45,226.84,228.38,5695.4421
2024-11-08 19:45:25.020964595,228.38,231.12,219.74,225.67,2740.701
2024-11-08 20:00:25.046650259,225.67,227.06,220.2,222.3,2245.8908
2024-11-08 20:15:25.072335924,222.3,225.01,215.21,217.2,3639.4569
2024-11-08 20:30:25.098021588,217.2,220.46,214.63,218.11,4317.0734
2024-11-08 20:45:25.123707253,218.11,220.52,209.06,213.32,5962.0506
2024-11-08 21:00:25.149392918,213.32,216.24,207.64,215.64,2757.2564
2024-11-08 21:15:25.175078582,215.64,216.16,208.42,215.91,2293.8025
2024-11-08 21:30:25.200764247,215.91,216.7,213.93,214.95,3624.9748
2024-11-08 21:45:25.226449911,214.95,217.79,208.4,209.75,2496.4897
2024-11-08 22:00:25.252135576,209.75,215.26,203.13,206.72,3498.0277
2024-11-08 22:15:25.277821240,206.72,215.77,206.71,212.04,2754.641
2024-11-08 22:30:25.303506905,212.04,217.18,210.97,215.85,2878.9697
2024-11-08 22:45:25.329192569,215.85,216.56,205.65,210.19,1672.2267
2024-11-08 23:00:25.354878234,210.19,218.56,208.89,211.4,4451.6133
2024-11-08 23:15:25.380563898,211.4,217.42,209.96,216.83,3572.932
2024-11-08 23:30:25.406249563,216.83,217.07,206.67,206.81,4843.866
2024-11-08 23:45:25.431935228,206.81,215.35,206.65,210.79,3559.8641
2024-11-09 00:00:25.457620892,210.79,211.7,207.17,207.22,2799.1594
2024-11-09 00:15:25.483306557,207.22,211.69,200.43,211.39,1931.19
2024-11-09 00:30:25.508992221,211.39,217.09,202.6,207.19,5831.3909
2024-11-09 00:45:25.534677886,207.19,208.81,193.27,196.82,4861.8146
2024-11-09 01:00:25.560363550,196.82,197.62,184.76,187.97,3312.8019
2024-11-09 01:15:25.586049215,187.97,190.54,185.45,188.77,2137.8148
2024-11-09 01:30:25.611734879,188.77,197.53,185.71,190.78,2490.357
2024-11-09 01:45:25.637420544,190.78,190.97,185.76,186.2,5350.3442
2024-11-09 02:00:25.663106208,186.2,192.3,183.47,190.34,3739.9449
2024-11-09 02:15:25.688791873,190.34,190.76,181.35,181.6,6875.8056
2024-11-09 02:30:25.714477538,181.6,183.08,180.7,181.76,4746.6295
2024-11-09 02:45:25.740163202,181.76,181.81,174.19,175.77,5520.5655
2024-11-09 03:00:25.765848867,175.77,177.57,171.28,172.86,5400.4037
2024-11-09 03:15:25.791534531,172.86,173.92,168.68,173.61,2968.5988
2024-11-09 03:30:25.817220196,173.61,176.79,167.32,169.67,3023.3722
2024-11-09 03:45:25.842905860,169.67,172.69,166.42,168.2,4379.6679
2024-11-09 04:00:25.868591525,168.2,176.47,165.66,173.86,2595.6897
2024-11-09 04:15:25.894277189,173.86,176.08,169.11,171.37,4434.365
2024-11-09 04:30:25.919962854,171.37,176.41,171.19,176.23,3080.5441
2024-11-09 04:45:25.945648518,176.23,179.6,165.47,170.85,3705.8628
2024-11-09 05:00:25.971334183,170.85,178.21,169.48,174.09,4350.0937
2024-11-09 05:15:25.997019848,174.09,189.62,173.11,182.31,4625.2042
2024-11-09 05:30:26.022705512,182.31,182.62,169.73,169.77,6155.6513
2024-11-09 05:45:26.048391177,169.77,170.08,163.58,166.25,5548.0299
2024-11-09 06:00:26.074076841,166.25,170.98,165.06,169.65,3182.1601
2024-11-09 06:15:26.099762506,169.65,169.95,168.07,169.11,1431.3698
2024-11-09 06:30:26.125448170,169.11,173.05,166.37,171.5,2051.932
2024-11-09 06:45:26.151133835,171.5,180.45,167.44,168.92,1859.3039
2024-11-09 07:00:26.176819499,168.92,169.94,166.87,169.86,4330.4394
2024-11-09 07:15:26.202505164,169.86,171.87,168.2,169.56,1447.1668
2024-11-09 07:30:26.228190828,169.56,176.95,168.49,176.13,5316.1777
2024-11-09 07:45:26.253876493,176.13,178.35,174.84,178.0,1913.7773
2024-11-09 08:00:26.279562158,178.0,183.76,177.35,180.35,4763.5661
2024-11-09 08:15:26.305247822,180.35,185.49,175.85,178.66,3112.5475
2024-11-09 08:30:26.330933487,178.66,179.3,174.98,176.59,4786.5909
2024-11-09 08:45:26.356619151,176.59,178.51,174.25,174.84,4516.9577
2024-11-09 09:00:26.382304816,174.84,177.96,173.37,177.45,4020.2461
2024-11-09 09:15:26.407990480,177.45,178.18,173.09,175.74,4192.5979
2024-11-09 09:30:26.433676145,175.74,178.79,175.34,177.81,4324.1093
2024-11-09 09:45:26.459361809,177.81,192.87,177.51,189.8,5879.3517
2024-11-09 10:00:26.485047474,189.8,199.37,186.85,195.41,2222.6255
2024-11-09 10:15:26.510733138,195.41,197.33,188.21,194.09,1615.4748
2024-11-09 10:30:26.536418803,194.09,204.22,192.91,201.82,2318.1948
2024-11-09 10:45:26.562104468,201.82,204.84,196.84,199.97,5299.4986
2024-11-09 11:00:26.587790132,199.97,201.77,186.14,188.68,6705.8554
2024-11-09 11:15:26.613475797,188.68,192.99,180.3,183.61,3288.899
2024-11-09 11:30:26.639161461,183.61,185.05,171.9,174.12,4088.2102
2024-11-09 11:45:26.664847126,174.12,176.64,170.96,172.82,4209.5059
2024-11-09 12:00:26.690532790,172.82,175.98,170.25,173.44,2079.4331
2024-11-09 12:15:26.716218455,173.44,183.59,173.04,182.94,7628.8391
2024-11-09 12:30:26.741904119,182.94,193.01,181.22,185.31,3509.6725
2024-11-09 12:45:26.767589784,185.31,185.71,184.42,184.66,4367.3432
2024-11-09 13:00:26.793275448,184.66,190.11,184.15,189.9,3904.9092
2024-11-09 13:15:26.818961113,189.9,192.47,177.16,178.25,6394.2643
2024-11-09 13:30:26.844646778,178.25,181.53,174.47,180.07,3709.9017
2024-11-09 13:45:26.870332442,180.07,187.03,179.32,184.85,4730.671
2024-11-09 14:00:26.896018107,184.85,184.89,175.31,177.38,4383.4283
2024-11-09 14:15:26.921703771,177.38,184.49,173.02,184.14,3743.3649
2024-11-09 14:30:26.947389436,184.14,187.13,183.5,186.6,1135.8026
2024-11-09 14:45:26.973075100,186.6,189.28,182.36,184.86,1103.5695
2024-11-09 15:00:26.998760765,184.86,192.96,183.63,188.99,3194.9485
2024-11-09 15:15:27.024446429,188.99,203.93,186.2,202.94,8232.3168
2024-11-09 15:30:27.050132094,202.94,207.41,201.72,204.69,3396.7709
2024-11-09 15:45:27.075817758,204.69,207.67,201.95,206.87,5486.7988
2024-11-09 16:00:27.101503423,206.87,209.54,203.73,204.67,4056.8252
2024-11-09 16:15:27.127189088,204.67,205.17,196.47,200.15,6042.556
2024-11-09 16:30:27.152874752,200.15,207.4,199.4,205.84,1887.7415
2024-11-09 16:45:27.178560417,205.84,208.0,195.84,201.25,1631.518
2024-11-09 17:00:27.204246081,201.25,205.06,199.61,202.32,3106.8128
2024-11-09 17:15:27.229931746,202.32,205.15,193.53,200.07,5411.1403
2024-11-09 17:30:27.255617410,200.07,204.2,199.14,203.61,4536.2351
2024-11-09 17:45:27.281303075,203.61,206.38,200.95,206.31,2399.5572
2024-11-09 18:00:27.306988739,206.31,215.49,204.4,213.51,3887.1832
2024-11-09 18:15:27.332674404,213.51,216.08,207.25,210.94,4943.6161
2024-11-09 18:30:27.358360068,210.94,213.39,209.56,209.91,5212.2774
2024-11-09 18:45:27.384045733,209.91,211.48,203.06,204.48,6137.5665
2024-11-09 19:00:27.409731398,204.48,212.07,199.76,202.42,5471.0445
2024-11-09 19:15:27.435417062,202.42,206.29,202.38,205.38,3672.0198
2024-11-09 19:30:27.461102727,205.38,214.36,205.25,210.77,1393.9667
2024-11-09 19:45:27.486788391,210.77,211.99,202.81,205.68,5996.1631
2024-11-09 20:00:27.512474056,205.68,214.76,200.26,211.8,4219.7216
2024-11-09 20:15:27.538159720,211.8,223.26,210.43,221.3,5289.8189
2024-11-09 20:30:27.563845385,221.3,225.15,220.98,224.78,3507.1068
2024-11-09 20:45:27.589531049,224.78,239.29,222.29,238.57,6296.8426
2024-11-09 21:00:27.615216714,238.57,238.6,231.36,233.85,1285.5236
2024-11-09 21:15:27.640902378,233.85,237.37,225.83,226.01,2346.7893
2024-11-09 21:30:27.666588043,226.01,228.8,212.51,214.96,2249.2439
2024-11-09 21:45:27.692273708,214.96,227.75,208.86,225.56,2391.9739
2024-11-09 22:00:27.717959372,225.56,231.79,225.21,230.79,5972.5127
2024-11-09 22:15:27.743645037,230.79,235.95,226.54,231.15,2924.1877
2024-11-09 22:30:27.769330701,231.15,238.78,228.33,233.87,1550.1728
2024-11-09 22:45:27.795016366,233.87,234.11,226.18,226.84,2696.7523
2024-11-09 23:00:27.820702030,226.84,246.7,225.99,244.91,3291.1507
2024-11-09 23:15:27.846387695,244.91,249.32,239.99,246.67,1500.925
2024-11-09 23:30:27.872073359,246.67,249.24,245.38,248.3,3905.596
2024-11-09 23:45:27.897759024,248.3,256.27,246.94,254.6,1979.3706
2024-11-10 00:00:27.923444688,254.6,266.69,252.01,259.15,4217.9921
2024-11-10 00:15:27.949130353,259.15,265.44,254.78,261.76,4653.3641
2024-11-10 00:30:27.974816018,261.76,265.57,253.47,256.48,3891.9149
2024-11-10 00:45:28.000501682,256.48,261.22,254.52,260.99,5521.8333
2024-11-10 01:00:28.026187347,260.99,278.69,259.71,277.07,7183.221
2024-11-10 01:15:28.051873011,277.07,297.9,275.97,289.44,4435.6802
2024-11-10 01:30:28.077558676,289.44,306.32,284.99,304.63,3469.0421
2024-11-10 01:45:28.103244340,304.63,307.47,293.16,300.99,4094.3623
2024-11-10 02:00:28.128930005,300.99,301.69,293.07,293.17,3959.4364
2024-11-10 02:15:28.154615669,293.17,296.39,290.94,293.04,4201.8014
2024-11-10 02:30:28.180301334,293.04,301.96,290.92,294.51,4798.9408
2024-11-10 02:45:28.205986998,294.51,306.49,293.89,305.37,6615.4236
2024-11-10 03:00:28.231672663,305.37,309.16,282.81,291.23,2710.6693
2024-11-10 03:15:28.257358328,291.23,312.6,290.89,305.93,4042.759
2024-11-10 03:30:28.283043992,305.93,307.08,300.14,305.51,1352.085
2024-11-10 03:45:28.308729657,305.51,305.6,299.3,302.64,1807.0293
2024-11-10 04:00:28.334415321,302.64,311.63,291.81,294.59,3966.4537
2024-11-10 04:15:28.360100986,294.59,297.86,275.61,281.27,4581.8619
2024-11-10 04:30:28.385786650,281.27,291.07,277.02,289.28,1710.112
2024-11-10 04:45:28.411472315,289.28,291.8,287.94,290.9,3789.3124
2024-11-10 05:00:28.437157979,290.9,294.72,280.49,280.82,2437.185
2024-11-10 05:15:28.462843644,280.82,282.19,268.58,271.04,1849.3381
2024-11-10 05:30:28.488529308,271.04,280.1,264.46,269.24,3713.8056
2024-11-10 05:45:28.514214973,269.24,285.58,267.83,284.03,3579.5748
2024-11-10 06:00:28.539900638,284.03,292.55,278.67,282.79,4776.323
2024-11-10 06:15:28.565586302,282.79,285.72,264.46,271.25,6403.5424
2024-11-10 06:30:28.591271967,271.25,279.61,268.16,270.19,3731.8228
2024-11-10 06:45:28.616957631,270.19,272.82,268.2,268.91,2487.6123
2024-11-10 07:00:28.642643296,268.91,270.52,244.76,248.86,5197.5415
2024-11-10 07:15:28.668328960,248.86,251.15,247.98,249.32,4698.0709
2024-11-10 07:30:28.694014625,249.32,256.7,248.4,248.45,1544.7065
2024-11-10 07:45:28.719700289,248.45,262.06,247.55,254.58,3417.1453
2024-11-10 08:00:28.745385954,254.58,272.1,252.25,270.03,7413.8724
2024-11-10 08:15:28.771071618,270.03,287.72,269.86,280.28,6876.2635
2024-11-10 08:30:28.796757283,280.28,284.85,273.83,279.0,4181.8433
2024-11-10 08:45:28.822442948,279.0,283.74,268.77,270.83,1620.0682
2024-11-10 09:00:28.848128612,270.83,298.13,268.12,293.59,7567.1594
2024-11-10 09:15:28.873814277,293.59,296.68,291.21,295.14,2417.2421
2024-11-10 09:30:28.899499941,295.14,298.45,292.37,296.3,2458.502
2024-11-10 09:45:28.925185606,296.3,306.09,293.49,297.12,4224.5968
2024-11-10 10:00:28.950871270,297.12,301.27,295.14,299.94,4655.949
2024-11-10 10:15:28.976556935,299.94,300.66,299.23,299.7,1614.2748
2024-11-10 10:30:29.002242599,299.7,302.01,295.11,295.62,1815.6565
2024-11-10 10:45:29.027928264,295.62,299.17,291.25,291.84,4729.1405
2024-11-10 11:00:29.053613928,291.84,298.94,289.0,292.58,2464.7363
2024-11-10 11:15:29.079299593,292.58,293.34,287.55,288.87,1535.7284
2024-11-10 11:30:29.104985258,288.87,296.3,278.3,283.76,4111.1591
2024-11-10 11:45:29.130670922,283.76,293.16,282.6,285.68,5166.1899
2024-11-10 12:00:29.156356587,285.68,285.96,278.64,284.51,4537.0672
2024-11-10 12:15:29.182042251,284.51,310.58,284.47,298.7,3094.8321
2024-11-10 12:30:29.207727916,298.7,303.14,276.08,276.85,2942.2046
2024-11-10 12:45:29.233413580,276.85,287.96,275.25,287.09,5673.7318
2024-11-10 13:00:29.259099245,287.09,302.99,281.33,299.09,1879.8602
2024-11-10 13:15:29.284784909,299.09,301.73,278.98,282.06,2762.0162
2024-11-10 13:30:29.310470574,282.06,284.48,280.17,280.17,1452.4875
2024-11-10 13:45:29.336156238,280.17,285.62,275.76,278.06,4828.0012
2024-11-10 14:00:29.361841903,278.06,283.12,263.67,267.53,5539.5472
2024-11-10 14:15:29.387527568,267.53,269.47,257.85,262.3,2231.5562
2024-11-10 14:30:29.413213232,262.3,264.92,252.34,254.62,2727.3863
2024-11-10 14:45:29.438898897,254.62,269.53,253.06,269.33,3379.5787
