timestamp,open,high,low,close,volume
2024-11-17 02:32:19.972835339,7126.79,7372.62,6839.68,6952.68,142537.7353
2024-11-17 03:32:20.383841162,6952.68,7234.43,6891.93,7197.38,38528.1277
2024-11-17 04:32:20.794846984,7197.38,7418.06,7178.83,7382.86,113098.4923
2024-11-17 05:32:21.205852807,7382.86,7627.95,7336.02,7541.59,134821.3184
2024-11-17 06:32:21.616858629,7541.59,7787.05,7415.14,7704.67,59634.9671
2024-11-17 07:32:22.027864452,7704.67,7759.01,7635.15,7746.34,104164.4508
2024-11-17 08:32:22.438870274,7746.34,7916.9,7588.87,7617.94,54246.2599
2024-11-17 09:32:22.849876097,7617.94,7717.04,7475.28,7676.27,107271.4163
2024-11-17 10:32:23.260881920,7676.27,7774.83,7525.08,7590.93,138000.659
2024-11-17 11:32:23.671887742,7590.93,7923.71,7564.98,7823.22,59302.5622
2024-11-17 12:32:24.082893565,7823.22,7861.21,7738.29,7839.7,43889.7754
2024-11-17 13:32:24.493899387,7839.7,7985.83,7693.29,7724.21,55481.7737
2024-11-17 14:32:24.904905210,7724.21,7726.26,7681.38,7707.06,106693.8313
2024-11-17 15:32:25.315911033,7707.06,7963.27,7628.4,7832.55,105238.525
2024-11-17 16:32:25.726916855,7832.55,7926.34,7725.72,7768.2,109129.2348
2024-11-17 17:32:26.137922678,7768.2,7782.66,7585.11,7654.88,34566.9479
2024-11-17 18:32:26.548928500,7654.88,7816.43,7570.46,7747.04,113530.7348
2024-11-17 19:32:26.959934323,7747.04,7937.38,7640.91,7840.69,111838.878
2024-11-17 20:32:27.370940145,7840.69,7850.4,7656.41,7787.81,125039.0494
2024-11-17 21:32:27.781945968,7787.81,7844.53,7641.46,7742.36,71672.3209
2024-11-17 22:32:28.192951791,7742.36,7845.45,7562.0,7833.8,118963.2958
2024-11-17 23:32:28.603957613,7833.8,7955.25,7561.56,7600.39,140950.3235
2024-11-18 00:32:29.014963436,7600.39,7605.08,7240.92,7381.55,65541.5739
2024-11-18 01:32:29.425969258,7381.55,7459.39,7246.21,7293.68,126118.3324
2024-11-18 02:32:29.836975081,7293.68,7312.44,7197.73,7298.54,58212.3264
2024-11-18 03:32:30.247980904,7298.54,7432.23,7233.05,7399.89,91157.6913
2024-11-18 04:32:30.658986726,7399.89,7782.81,7335.49,7724.38,44368.2658
2024-11-18 05:32:31.069992549,7724.38,7968.35,7667.08,7939.68,150401.507
2024-11-18 06:32:31.480998371,7939.68,7988.63,7786.67,7956.1,56756.0833
2024-11-18 07:32:31.892004194,7956.1,8085.63,7842.68,8000.82,44641.3039
2024-11-18 08:32:32.303010016,8000.82,8127.05,7835.68,7850.5,99621.1364
2024-11-18 09:32:32.714015839,7850.5,8000.59,7693.93,7894.97,87989.4362
2024-11-18 10:32:33.125021662,7894.97,7928.73,7865.63,7886.37,101090.0164
2024-11-18 11:32:33.536027484,7886.37,8020.76,7880.62,7999.25,44246.6814
2024-11-18 12:32:33.947033307,7999.25,8010.94,7851.15,7883.92,124372.3859
2024-11-18 13:32:34.358039129,7883.92,8062.91,7849.95,8036.42,68668.5868
2024-11-18 14:32:34.769044952,8036.42,8495.47,7902.18,8402.18,125619.5213
2024-11-18 15:32:35.180050774,8402.18,8705.7,8304.35,8431.53,122664.5118
2024-11-18 16:32:35.591056597,8431.53,8692.12,8353.66,8569.78,100253.1613
2024-11-18 17:32:36.002062420,8569.78,8821.27,8389.95,8773.47,82849.175
2024-11-18 18:32:36.413068242,8773.47,8777.39,8734.05,8740.38,75893.7515
2024-11-18 19:32:36.824074065,8740.38,8879.92,8537.15,8844.74,117426.8935
2024-11-18 20:32:37.235079887,8844.74,8905.47,8821.5,8903.29,64956.0666
2024-11-18 21:32:37.646085710,8903.29,9027.27,8852.57,8981.45,131123.5441
2024-11-18 22:32:38.057091533,8981.45,9194.33,8842.47,8865.35,77353.1109
2024-11-18 23:32:38.468097355,8865.35,8944.45,8826.59,8927.11,32392.09
2024-11-19 00:32:38.879103178,8927.11,9172.39,8835.05,9096.48,68250.2341
2024-11-19 01:32:39.290109000,9096.48,9678.39,9015.61,9492.74,120948.3527
2024-11-19 02:32:39.701114823,9492.74,9798.13,9475.8,9785.33,158483.3185
2024-11-19 03:32:40.112120645,9785.33,10536.75,9780.46,10392.72,129824.0744
2024-11-19 04:32:40.523126468,10392.72,10452.83,10245.55,10260.78,50228.2833
2024-11-19 05:32:40.934132291,10260.78,10564.51,10223.8,10554.57,46403.9569
2024-11-19 06:32:41.345138113,10554.57,10722.34,10425.09,10671.54,74149.8057
2024-11-19 07:32:41.756143936,10671.54,11419.62,10645.29,11345.01,106118.2098
2024-11-19 08:32:42.167149758,11345.01,11419.04,11142.91,11190.21,93375.4329
2024-11-19 09:32:42.578155581,11190.21,11212.72,10874.37,11029.01,60461.9527
2024-11-19 10:32:42.989161404,11029.01,11316.87,10918.53,10935.82,71661.2484
2024-11-19 11:32:43.400167226,10935.82,11302.35,10380.02,10438.08,66629.5237
2024-11-19 12:32:43.811173049,10438.08,10531.78,10006.3,10369.27,49830.3137
2024-11-19 13:32:44.222178871,10369.27,10372.09,10177.31,10241.14,73110.277
2024-11-19 14:32:44.633184694,10241.14,10434.3,10091.02,10347.37,47317.762
2024-11-19 15:32:45.044190516,10347.37,10679.24,10214.09,10505.01,130443.6638
2024-11-19 16:32:45.455196339,10505.01,11330.75,10380.82,11082.28,141983.0142
2024-11-19 17:32:45.866202162,11082.28,11520.69,10973.88,11423.97,137864.7469
2024-11-19 18:32:46.277207984,11423.97,11575.16,11330.74,11335.19,35990.345
2024-11-19 19:32:46.688213807,11335.19,11365.02,11144.99,11157.23,119589.6317
2024-11-19 20:32:47.099219629,11157.23,11574.73,11146.61,11370.67,146346.2688
2024-11-19 21:32:47.510225452,11370.67,11372.65,10952.9,11075.09,141618.4395
2024-11-19 22:32:47.921231275,11075.09,11949.7,10734.05,11671.7,163581.4647
2024-11-19 23:32:48.332237097,11671.7,12126.11,11497.9,12101.75,166629.6523
2024-11-20 00:32:48.743242920,12101.75,12618.02,12040.37,12041.18,90626.6117
2024-11-20 01:32:49.154248742,12041.18,12147.22,11612.45,11614.23,62779.1969
2024-11-20 02:32:49.565254565,11614.23,12110.89,11522.38,12095.34,86037.9181
2024-11-20 03:32:49.976260387,12095.34,12471.3,12047.08,12142.54,109168.6677
2024-11-20 04:32:50.387266210,12142.54,12630.72,11948.11,12609.28,81468.2734
2024-11-20 05:32:50.798272033,12609.28,12690.94,11902.74,12199.07,40636.3241
2024-11-20 06:32:51.209277855,12199.07,12311.13,11989.88,12099.67,99866.3652
2024-11-20 07:32:51.620283678,12099.67,12260.54,12016.89,12184.04,59907.25
2024-11-20 08:32:52.031289500,12184.04,12335.5,12144.82,12281.99,36233.0604
2024-11-20 09:32:52.442295323,12281.99,12333.08,12074.6,12228.02,56616.0245
2024-11-20 10:32:52.853301146,12228.02,12549.83,12119.75,12505.45,153138.3994
2024-11-20 11:32:53.264306968,12505.45,12545.12,12121.78,12260.12,117293.1094
2024-11-20 12:32:53.675312791,12260.12,12304.44,11989.55,12301.05,121548.6111
2024-11-20 13:32:54.086318613,12301.05,12485.42,12271.88,12423.63,31357.5385
2024-11-20 14:32:54.497324436,12423.63,12766.09,12357.06,12671.86,91363.6712
2024-11-20 15:32:54.908330258,12671.86,13014.12,12606.05,12989.12,144808.492
2024-11-20 16:32:55.319336081,12989.12,12992.26,12674.76,12717.11,33217.2198
2024-11-20 17:32:55.730341904,12717.11,12886.46,12317.07,12324.17,47159.5097
2024-11-20 18:32:56.141347726,12324.17,12836.51,12273.33,12813.34,156122.0879
2024-11-20 19:32:56.552353549,12813.34,13049.3,12629.68,13010.96,102415.1712
2024-11-20 20:32:56.963359371,13010.96,13205.1,12782.91,12859.62,88196.5666
2024-11-20 21:32:57.374365194,12859.62,13471.89,12806.73,13462.36,164036.3099
2024-11-20 22:32:57.785371017,13462.36,13721.9,13018.36,13596.76,27881.9061
2024-11-20 23:32:58.196376839,13596.76,14163.61,13540.86,14102.75,69260.3358
2024-11-21 00:32:58.607382662,14102.75,14384.65,13827.26,14226.83,37955.8807
2024-11-21 01:32:59.018388484,14226.83,15136.5,14002.75,15085.5,111310.2759
2024-11-21 02:32:59.429394307,15085.5,15934.39,14827.92,15874.57,135723.2808
2024-11-21 03:32:59.840400129,15874.57,15958.22,15555.92,15888.73,90269.7222
2024-11-21 04:33:00.251405952,15888.73,16448.31,15882.34,16395.88,101354.959
2024-11-21 05:33:00.662411775,16395.88,16932.53,16370.43,16782.04,103383.2336
2024-11-21 06:33:01.073417597,16782.04,17646.57,16669.14,17490.98,76557.9654
2024-11-21 07:33:01.484423420,17490.98,17501.38,17161.97,17197.03,99445.6238
2024-11-21 08:33:01.895429242,17197.03,17820.02,17168.67,17620.75,115221.5508
2024-11-21 09:33:02.306435065,17620.75,18276.11,17563.54,18224.04,106616.4041
2024-11-21 10:33:02.717440888,18224.04,18580.77,17430.42,17566.46,122959.1321
2024-11-21 11:33:03.128446710,17566.46,17577.04,17157.98,17178.24,51240.7905
2024-11-21 12:33:03.539452533,17178.24,17390.39,16292.91,16443.17,36283.2739
2024-11-21 13:33:03.950458355,16443.17,16678.29,16370.53,16451.84,60928.6073
2024-11-21 14:33:04.361464178,16451.84,16896.06,16390.37,16871.96,89338.964
2024-11-21 15:33:04.772470000,16871.96,17807.46,16769.41,17645.9,149410.4291
2024-11-21 16:33:05.183475823,17645.9,18149.71,17241.05,17808.25,126567.952
2024-11-21 17:33:05.594481646,17808.25,18848.46,17624.21,18684.57,115730.7571
2024-11-21 18:33:06.005487468,18684.57,18996.04,17948.27,18183.8,97900.1566
2024-11-21 19:33:06.416493291,18183.8,18295.7,17544.26,17554.25,61389.6505
2024-11-21 20:33:06.827499113,17554.25,17893.87,17523.68,17659.46,28866.9769
2024-11-21 21:33:07.238504936,17659.46,18252.88,17568.22,17961.89,52996.7188
2024-11-21 22:33:07.649510759,17961.89,18188.71,17660.74,18080.39,70563.2603
2024-11-21 23:33:08.060516581,18080.39,18282.55,16939.59,17297.28,48960.9898
2024-11-22 00:33:08.471522404,17297.28,17400.23,17290.75,17387.36,90557.3127
2024-11-22 01:33:08.882528226,17387.36,17588.91,16738.03,16955.1,36862.6477
2024-11-22 02:33:09.293534049,16955.1,17532.7,16863.52,17370.29,38879.7453
2024-11-22 03:33:09.704539871,17370.29,17681.03,17187.53,17661.58,98448.9513
2024-11-22 04:33:10.115545694,17661.58,17728.86,17234.43,17380.94,34914.1158
2024-11-22 05:33:10.526551517,17380.94,17433.06,17026.23,17288.16,99313.7999
2024-11-22 06:33:10.937557339,17288.16,17731.94,16709.09,16963.26,129685.3887
2024-11-22 07:33:11.348563162,16963.26,17211.88,16830.08,17064.59,70917.5271
2024-11-22 08:33:11.759568984,17064.59,17775.23,17052.94,17609.2,39037.4194
2024-11-22 09:33:12.170574807,17609.2,17611.97,17106.56,17310.78,128540.1771
2024-11-22 10:33:12.581580630,17310.78,17772.82,17276.62,17663.43,98562.5197
2024-11-22 11:33:12.992586452,17663.43,18163.05,17537.27,17563.45,46057.5386
2024-11-22 12:33:13.403592275,17563.45,17950.16,17287.29,17350.0,120557.7103
2024-11-22 13:33:13.814598097,17350.0,17483.5,17195.64,17435.79,114425.24
2024-11-22 14:33:14.225603920,17435.79,17502.61,16987.22,17120.33,49626.4421
2024-11-22 15:33:14.636609742,17120.33,17430.45,16952.54,17014.44,97167.5924
2024-11-22 16:33:15.047615565,17014.44,17284.03,16135.71,16639.29,150354.4747
2024-11-22 17:33:15.458621388,16639.29,17649.94,16403.51,17611.46,76690.5267
2024-11-22 18:33:15.869627210,17611.46,17884.55,17544.73,17762.88,56521.8002
2024-11-22 19:33:16.280633033,17762.88,17938.7,17553.7,17589.67,30144.7983
2024-11-22 20:33:16.691638855,17589.67,18088.79,17352.99,17820.85,104570.7655
2024-11-22 21:33:17.102644678,17820.85,17966.03,17587.29,17908.63,76981.97
2024-11-22 22:33:17.513650500,17908.63,18464.12,17721.58,17948.28,55551.2096
2024-11-22 23:33:17.924656323,17948.28,18446.41,17903.86,18367.79,73636.1476
2024-11-23 00:33:18.335662146,18367.79,18952.01,18259.95,18864.85,73119.9483
2024-11-23 01:33:18.746667968,18864.85,19029.42,18324.42,18761.67,127480.5684
2024-11-23 02:33:19.157673791,18761.67,18787.34,18610.37,18638.19,61478.3743
2024-11-23 03:33:19.568679613,18638.19,18925.31,18509.5,18655.53,57234.9606
2024-11-23 04:33:19.979685436,18655.53,18827.89,17352.47,17750.52,163959.1333
2024-11-23 05:33:20.390691259,17750.52,17796.58,17064.47,17225.13,62897.5512
2024-11-23 06:33:20.801697081,17225.13,18341.45,17059.53,17964.35,69229.0321
2024-11-23 07:33:21.212702904,17964.35,18897.01,17735.21,18866.27,37751.8208
2024-11-23 08:33:21.623708726,18866.27,19071.91,18602.98,18897.43,34850.7325
2024-11-23 09:33:22.034714549,18897.43,19369.38,18545.61,19323.65,133016.0657
2024-11-23 10:33:22.445720371,19323.65,19806.54,18754.18,19629.13,136337.7509
2024-11-23 11:33:22.856726194,19629.13,22064.86,19587.22,21368.22,133826.0691
2024-11-23 12:33:23.267732017,21368.22,22150.06,20911.96,22149.74,48251.6627
2024-11-23 13:33:23.678737839,22149.74,22467.14,22138.65,22255.15,85524.1834
2024-11-23 14:33:24.089743662,22255.15,22519.1,21317.87,21903.45,80758.6281
2024-11-23 15:33:24.500749484,21903.45,21906.45,21014.58,21209.65,71893.8149
2024-11-23 16:33:24.911755307,21209.65,21512.63,20760.01,21488.76,125949.5075
2024-11-23 17:33:25.322761130,21488.76,21647.19,21148.4,21255.63,62077.0752
2024-11-23 18:33:25.733766952,21255.63,21508.68,20572.11,20678.2,37430.8954
2024-11-23 19:33:26.144772775,20678.2,20825.36,20110.48,20510.65,74189.9165
2024-11-23 20:33:26.555778597,20510.65,20592.28,19775.08,20124.69,89315.3274
2024-11-23 21:33:26.966784420,20124.69,21373.27,19993.73,21161.47,135493.221
2024-11-23 22:33:27.377790242,21161.47,21982.95,21019.92,21808.34,82446.2695
2024-11-23 23:33:27.788796065,21808.34,22339.42,21558.49,21980.95,94008.4188
2024-11-24 00:33:28.199801888,21980.95,23069.49,21901.97,22994.89,106159.3661
2024-11-24 01:33:28.610807710,22994.89,23517.7,22179.88,23227.03,89966.0457
2024-11-24 02:33:29.021813533,23227.03,23258.78,22808.2,22917.68,114911.173
2024-11-24 03:33:29.432819355,22917.68,24101.64,22778.85,24001.7,100365.4949
2024-11-24 04:33:29.843825178,24001.7,24786.81,23547.32,24526.37,53029.0774
2024-11-24 05:33:30.254831001,24526.37,24910.76,23856.21,24094.48,133955.9318
2024-11-24 06:33:30.665836823,24094.48,24214.81,23844.56,24177.03,75611.3554
2024-11-24 07:33:31.076842646,24177.03,24409.9,23577.03,23848.1,81844.6262
2024-11-24 08:33:31.487848468,23848.1,24156.6,22914.85,23227.58,142756.6879
2024-11-24 09:33:31.898854291,23227.58,24148.49,23210.77,23967.87,159527.9137
2024-11-24 10:33:32.309860113,23967.87,25579.38,23785.48,25347.55,148108.7892
2024-11-24 11:33:32.720865936,25347.55,25586.87,24228.59,24679.28,129447.2807
2024-11-24 12:33:33.131871759,24679.28,25421.41,24600.31,25236.67,145272.8767
2024-11-24 13:33:33.542877581,25236.67,25870.72,24916.39,25035.76,130625.085
2024-11-24 14:33:33.953883404,25035.76,25172.26,24831.96,24938.52,71223.5139
2024-11-24 15:33:34.364889226,24938.52,25032.16,24720.89,24776.71,107013.8361
2024-11-24 16:33:34.775895049,24776.71,24838.79,24238.09,24449.69,93527.8852
2024-11-24 17:33:35.186900872,24449.69,24900.92,24214.43,24684.06,92727.1992
2024-11-24 18:33:35.597906694,24684.06,24803.6,23890.75,24379.05,121664.5276
2024-11-24 19:33:36.008912517,24379.05,24842.76,24170.98,24750.33,115560.4445
2024-11-24 20:33:36.419918339,24750.33,25248.49,23884.13,24926.96,117147.1613
2024-11-24 21:33:36.830924162,24926.96,25277.76,24878.53,24987.02,86632.3935
2024-11-24 22:33:37.241929984,24987.02,25075.89,24125.99,24632.36,31605.502
2024-11-24 23:33:37.652935807,24632.36,24774.42,24115.06,24484.7,118161.5474
2024-11-25 00:33:38.063941630,24484.7,25208.1,24420.48,25162.46,158517.024
2024-11-25 01:33:38.474947452,25162.46,26056.37,24916.47,25695.34,83321.3047
2024-11-25 02:33:38.885953275,25695.34,25911.19,24986.36,25287.68,80576.4962
2024-11-25 03:33:39.296959097,25287.68,25810.16,25217.58,25565.92,38235.8341
2024-11-25 04:33:39.707964920,25565.92,26558.09,25353.9,26272.38,115687.8309
2024-11-25 05:33:40.118970743,26272.38,26294.13,25238.35,25413.21,138852.4731
2024-11-25 06:33:40.529976565,25413.21,26020.37,24700.14,25980.66,146273.4173
2024-11-25 07:33:40.940982388,25980.66,26608.7,24834.81,25772.28,127231.4207
2024-11-25 08:33:41.351988210,25772.28,26526.88,25364.97,26366.39,60710.2671
2024-11-25 09:33:41.762994033,26366.39,26408.76,25832.71,26089.87,122791.5379
2024-11-25 10:33:42.173999855,26089.87,26248.43,24455.05,25152.99,45287.488
2024-11-25 11:33:42.585005678,25152.99,25849.36,23750.62,24357.83,72749.8866
2024-11-25 12:33:42.996011501,24357.83,24802.63,23954.34,24597.22,115313.6602
2024-11-25 13:33:43.407017323,24597.22,25089.99,23856.84,24971.06,129462.2522
2024-11-25 14:33:43.818023146,24971.06,25018.59,24558.85,24623.8,105766.4543
2024-11-25 15:33:44.229028968,24623.8,25612.74,24569.74,25236.6,43906.6065
2024-11-25 16:33:44.640034791,25236.6,25611.92,24375.01,24419.63,61744.1881
2024-11-25 17:33:45.051040614,24419.63,25064.83,24267.82,24590.95,107977.1891
2024-11-25 18:33:45.462046436,24590.95,24743.44,24059.96,24065.01,73611.5017
2024-11-25 19:33:45.873052259,24065.01,24753.3,23480.15,23882.17,73064.2059
2024-11-25 20:33:46.284058081,23882.17,24262.32,23868.35,24118.97,120956.9569
2024-11-25 21:33:46.695063904,24118.97,24662.82,23432.27,23811.85,116196.8126
2024-11-25 22:33:47.106069726,23811.85,23940.0,23785.33,23790.27,93050.2309
2024-11-25 23:33:47.517075549,23790.27,24678.11,23708.67,24610.04,136705.1843
2024-11-26 00:33:47.928081372,24610.04,24807.56,24275.6,24470.43,71012.7054
2024-11-26 01:33:48.339087194,24470.43,25255.99,24048.24,25206.55,85971.1968
2024-11-26 02:33:48.750093017,25206.55,25248.92,24265.24,24720.19,88470.8748
2024-11-26 03:33:49.161098839,24720.19,25339.4,24525.43,25270.49,114158.8454
2024-11-26 04:33:49.572104662,25270.49,26825.85,24761.03,26428.97,166056.2981
2024-11-26 05:33:49.983110485,26428.97,26438.25,24764.49,25064.86,151117.1021
2024-11-26 06:33:50.394116307,25064.86,25131.07,24777.65,24787.88,31489.4924
2024-11-26 07:33:50.805122130,24787.88,25626.37,24641.94,25370.93,105259.7208
2024-11-26 08:33:51.216127952,25370.93,25490.34,24576.73,25466.49,30137.7815
2024-11-26 09:33:51.627133775,25466.49,26466.86,24942.9,25932.32,129875.6902
2024-11-26 10:33:52.038139597,25932.32,26773.45,25398.4,25771.04,99664.068
2024-11-26 11:33:52.449145420,25771.04,26774.89,25651.91,26057.08,89709.8654
2024-11-26 12:33:52.860151243,26057.08,26733.35,25777.47,26187.54,93750.2696
2024-11-26 13:33:53.271157065,26187.54,27386.95,25555.0,27204.35,68257.762
2024-11-26 14:33:53.682162888,27204.35,28050.72,26925.72,27623.0,141010.987
2024-11-26 15:33:54.093168710,27623.0,28505.08,27484.04,28106.83,37667.7549
2024-11-26 16:33:54.504174533,28106.83,28372.5,27458.79,28068.61,95052.3158
2024-11-26 17:33:54.915180356,28068.61,28121.53,27624.62,27977.78,55221.8208
2024-11-26 18:33:55.326186178,27977.78,28049.19,27849.3,27926.0,28106.851
2024-11-26 19:33:55.737192001,27926.0,28947.25,27703.87,28456.98,135522.8661
2024-11-26 20:33:56.148197823,28456.98,28589.89,28357.67,28413.24,111641.7352
2024-11-26 21:33:56.559203646,28413.24,29557.92,28384.87,28878.53,49966.3812
2024-11-26 22:33:56.970209468,28878.53,30710.89,28322.8,30691.78,47177.1047
2024-11-26 23:33:57.381215291,30691.78,31857.22,30189.79,31651.86,44066.3844
2024-11-27 00:33:57.792221114,31651.86,32203.4,31253.61,31679.9,38249.5428
2024-11-27 01:33:58.203226936,31679.9,33500.92,31208.94,32942.42,104806.1204
2024-11-27 02:33:58.614232759,32942.42,33001.99,32517.12,32904.86,50258.2886
2024-11-27 03:33:59.025238581,32904.86,33126.77,30829.86,31555.27,56595.1348
2024-11-27 04:33:59.436244404,31555.27,31646.01,30942.15,31050.78,53530.5523
2024-11-27 05:33:59.847250226,31050.78,31322.57,29498.17,29902.8,45840.0983
2024-11-27 06:34:00.258256049,29902.8,30206.22,29641.0,29912.44,47143.9744
2024-11-27 07:34:00.669261872,29912.44,30465.88,29653.06,30200.47,50646.581
2024-11-27 08:34:01.080267694,30200.47,31866.79,30168.4,31782.09,158324.7129
2024-11-27 09:34:01.491273517,31782.09,32507.99,31618.63,32337.36,131705.0476
2024-11-27 10:34:01.902279339,32337.36,32534.08,32131.14,32456.64,93714.138
2024-11-27 11:34:02.313285162,32456.64,33770.35,32209.47,33441.96,60345.0867
2024-11-27 12:34:02.724290985,33441.96,33703.33,31713.69,31935.45,70282.4218
2024-11-27 13:34:03.135296807,31935.45,32976.15,31697.59,32420.89,123304.2786
2024-11-27 14:34:03.546302630,32420.89,33455.86,32413.93,33357.49,94305.7725
2024-11-27 15:34:03.957308452,33357.49,33591.69,32439.27,32444.72,107296.6093
2024-11-27 16:34:04.368314275,32444.72,33843.45,31798.69,33695.48,147446.9551
2024-11-27 17:34:04.779320097,33695.48,34437.12,33585.86,34297.43,139985.3588
2024-11-27 18:34:05.190325920,34297.43,34851.08,34127.99,34258.84,95779.7638
2024-11-27 19:34:05.601331743,34258.84,35725.03,33723.5,35129.19,59257.7139
2024-11-27 20:34:06.012337565,35129.19,37637.82,34952.07,37527.73,158757.5082
2024-11-27 21:34:06.423343388,37527.73,38319.83,37018.58,38050.69,115321.9709
2024-11-27 22:34:06.834349210,38050.69,39171.84,37947.47,38645.45,122396.7408
2024-11-27 23:34:07.245355033,38645.45,39552.33,38481.44,38561.77,38537.1775
2024-11-28 00:34:07.656360856,38561.77,38974.48,37657.58,38104.93,41747.5432
2024-11-28 01:34:08.067366678,38104.93,39471.3,37388.06,39269.27,65833.272
2024-11-28 02:34:08.478372501,39269.27,40128.79,38734.06,38798.92,41577.8169
2024-11-28 03:34:08.889378323,38798.92,39797.93,38219.58,39234.07,54667.2527
2024-11-28 04:34:09.300384146,39234.07,40392.29,38777.12,39133.55,39679.2994
2024-11-28 05:34:09.711389968,39133.55,40205.98,39073.64,39978.52,131506.1113
2024-11-28 06:34:10.122395791,39978.52,40988.47,39793.84,40694.12,89851.6643
2024-11-28 07:34:10.533401614,40694.12,42269.97,40199.03,42158.38,51811.1953
2024-11-28 08:34:10.944407436,42158.38,43216.52,40536.54,42018.35,40954.2051
2024-11-28 09:34:11.355413259,42018.35,42224.52,42002.38,42131.45,35557.0897
2024-11-28 10:34:11.766419081,42131.45,42161.4,41046.67,41503.27,75641.4481
2024-11-28 11:34:12.177424904,41503.27,41965.2,40953.1,41434.9,115349.8163
2024-11-28 12:34:12.588430727,41434.9,42888.41,41065.38,42225.58,60388.5158
2024-11-28 13:34:12.999436549,42225.58,44323.96,42104.41,43442.27,72040.0178
2024-11-28 14:34:13.410442372,43442.27,43588.38,42294.09,42857.15,35926.7762
2024-11-28 15:34:13.821448194,42857.15,44950.63,42221.54,44217.38,158222.5505
2024-11-28 16:34:14.232454017,44217.38,47374.81,43966.95,46179.03,51032.2473
